K03455.1	3628	7936
K03455.1	3629	7976
K03455.1	3630	7977
K03455.1	3631	7980
K03455.1	3632	7984
K03455.1	3633	7988
K03455.1	3634	7932
K03455.1	3635	7925
K03455.1	3636	7918
K03455.1	3637	7890
K03455.1	3638	7874
K03455.1	3639	7929
K03455.1	3640	7985
K03455.1	3641	7900
K03455.1	3642	7935
K03455.1	3643	7946
K03455.1	3644	7987
K03455.1	3645	7992
K03455.1	3646	7988
K03455.1	3647	7996
K03455.1	3648	7954
K03455.1	3649	7901
K03455.1	3650	7994
K03455.1	3651	7967
K03455.1	3652	7996
K03455.1	3653	7995
K03455.1	3654	7977
K03455.1	3655	7966
K03455.1	3656	7891
K03455.1	3657	7888
K03455.1	3658	7920
K03455.1	3659	7911
K03455.1	3660	7982
K03455.1	3661	7965
K03455.1	3662	7939
K03455.1	3663	7989
K03455.1	3664	7969
K03455.1	3665	7978
K03455.1	3666	7964
K03455.1	3667	7882
K03455.1	3668	7999
K03455.1	3669	7982
K03455.1	3670	7986
K03455.1	3671	7965
K03455.1	3672	7908
K03455.1	3673	7819
K03455.1	3674	7790
K03455.1	3675	7801
K03455.1	3676	7922
K03455.1	3677	7983
K03455.1	3678	7975
K03455.1	3679	7953
K03455.1	3680	7954
K03455.1	3681	7989
K03455.1	3682	7985
K03455.1	3683	7960
K03455.1	3684	7897
K03455.1	3685	7976
K03455.1	3686	7946
K03455.1	3687	7953
K03455.1	3688	7985
K03455.1	3689	7959
K03455.1	3690	7992
K03455.1	3691	7986
K03455.1	3692	7952
K03455.1	3693	7953
K03455.1	3694	7857
K03455.1	3695	7904
K03455.1	3696	7945
K03455.1	3697	7949
K03455.1	3698	7928
K03455.1	3699	7913
K03455.1	3700	7958
K03455.1	3701	7974
K03455.1	3702	7990
K03455.1	3703	7973
K03455.1	3704	7990
K03455.1	3705	7980
K03455.1	3706	7966
K03455.1	3707	7916
K03455.1	3708	7959
K03455.1	3709	7959
K03455.1	3710	7956
K03455.1	3711	7972
K03455.1	3712	7983
K03455.1	3713	7981
K03455.1	3714	7989
K03455.1	3715	7924
K03455.1	3716	7993
K03455.1	3717	7973
K03455.1	3718	7965
K03455.1	3719	7962
K03455.1	3720	7844
K03455.1	3721	7833
K03455.1	3722	7971
K03455.1	3723	7994
K03455.1	3724	7996
K03455.1	3725	7989
K03455.1	3726	7986
K03455.1	3727	7985
K03455.1	3728	7988
K03455.1	3729	7975
K03455.1	3730	7960
K03455.1	3731	7973
K03455.1	3732	7979
K03455.1	3733	7967
K03455.1	3734	7943
K03455.1	3735	7975
K03455.1	3736	7953
K03455.1	3737	7978
K03455.1	3738	7980
K03455.1	3739	7955
K03455.1	3740	7940
K03455.1	3741	7986
K03455.1	3742	7965
K03455.1	3743	7983
K03455.1	3744	7955
K03455.1	3745	7955
K03455.1	3746	7918
K03455.1	3747	7903
K03455.1	3748	7897
K03455.1	3749	7986
K03455.1	3750	7986
K03455.1	3751	7940
K03455.1	3752	7979
K03455.1	3753	7923
K03455.1	3754	7979
K03455.1	3755	7992
K03455.1	3756	7944
K03455.1	3757	7995
K03455.1	3758	7853
K03455.1	3759	7994
K03455.1	3760	7869
K03455.1	3761	7963
K03455.1	3762	7942
K03455.1	3763	7898
K03455.1	3764	7884
K03455.1	3765	7873
K03455.1	3766	7852
K03455.1	3767	7839
K03455.1	3768	7757
K03455.1	3769	7713
K03455.1	3770	7659
K03455.1	3771	7680
K03455.1	3772	7826
K03455.1	3773	7817
K03455.1	3774	7855
K03455.1	3775	7922
K03455.1	3776	7950
K03455.1	3777	7950
K03455.1	3778	7998
K03455.1	3779	7997
K03455.1	3780	7980
K03455.1	3781	7988
K03455.1	3782	7924
K03455.1	3783	7970
K03455.1	3784	7899
K03455.1	3785	7895
K03455.1	3786	7991
K03455.1	3787	7947
K03455.1	3788	7984
K03455.1	3789	7962
K03455.1	3790	7940
K03455.1	3791	7942
K03455.1	3792	7936
K03455.1	3793	7906
K03455.1	3794	7941
K03455.1	3795	7949
K03455.1	3796	7963
K03455.1	3797	7921
K03455.1	3798	7990
K03455.1	3799	7988
K03455.1	3800	7982
K03455.1	3801	7960
K03455.1	3802	7983
K03455.1	3803	7973
K03455.1	3804	7979
K03455.1	3805	7982
K03455.1	3806	7911
K03455.1	3807	7913
K03455.1	3808	7883
K03455.1	3809	7926
K03455.1	3810	7996
K03455.1	3811	7982
K03455.1	3812	7961
K03455.1	3813	7920
K03455.1	3814	7963
K03455.1	3815	7966
K03455.1	3816	7991
K03455.1	3817	7941
K03455.1	3818	7983
K03455.1	3819	7924
K03455.1	3820	7941
K03455.1	3821	7984
K03455.1	3822	7993
K03455.1	3823	7973
K03455.1	3824	7971
K03455.1	3825	7904
K03455.1	3826	7875
K03455.1	3827	7987
K03455.1	3828	7944
K03455.1	3829	7931
K03455.1	3830	7920
K03455.1	3831	7968
K03455.1	3832	7989
K03455.1	3833	7959
K03455.1	3834	7954
K03455.1	3835	7910
K03455.1	3836	7884
K03455.1	3837	7993
K03455.1	3838	7993
K03455.1	3839	7994
K03455.1	3840	7947
K03455.1	3841	7947
K03455.1	3842	7919
K03455.1	3843	7917
K03455.1	3844	7920
K03455.1	3845	7992
K03455.1	3846	7973
K03455.1	3847	7937
K03455.1	3848	7951
K03455.1	3849	7975
K03455.1	3850	7998
K03455.1	3851	7996
K03455.1	3852	7978
K03455.1	3853	7994
K03455.1	3854	7923
K03455.1	3855	7889
K03455.1	3856	7952
K03455.1	3857	7865
K03455.1	3858	7886
K03455.1	3859	7906
K03455.1	3860	7880
K03455.1	3861	7981
K03455.1	3862	7993
K03455.1	3863	7996
K03455.1	3864	7987
K03455.1	3865	7799
K03455.1	3866	7936
K03455.1	3867	7950
K03455.1	3868	7991
K03455.1	3869	7949
K03455.1	3870	7872
K03455.1	3871	7981
K03455.1	3872	7990
K03455.1	3873	7984
K03455.1	3874	7952
K03455.1	3875	7957
K03455.1	3876	7950
K03455.1	3877	7988
K03455.1	3878	7928
K03455.1	3879	7915
K03455.1	3880	7923
K03455.1	3881	7979
K03455.1	3882	7976
K03455.1	3883	7980
K03455.1	3884	7972
K03455.1	3885	7990
K03455.1	3886	7945
K03455.1	3887	7909
K03455.1	3888	7991
K03455.1	3889	7947
K03455.1	3890	7950
K03455.1	3891	7969
K03455.1	3892	7978
K03455.1	3893	7948
K03455.1	3894	7944
K03455.1	3895	7801
K03455.1	3896	7866
K03455.1	3897	7981
K03455.1	3898	7972
K03455.1	3899	7986
K03455.1	3900	7990
K03455.1	3901	7879
K03455.1	3902	7916
K03455.1	3903	7888
K03455.1	3904	7866
K03455.1	3905	7936
K03455.1	3906	7956
K03455.1	3907	7996
K03455.1	3908	7971
K03455.1	3909	7881
K03455.1	3910	7937
K03455.1	3911	7957
K03455.1	3912	7985
K03455.1	3913	7958
K03455.1	3914	7949
K03455.1	3915	7993
K03455.1	3916	7977
K03455.1	3917	7964
K03455.1	3918	7958
K03455.1	3919	7943
K03455.1	3920	7994
K03455.1	3921	7983
K03455.1	3922	7977
K03455.1	3923	7887
K03455.1	3924	7934
K03455.1	3925	7795
K03455.1	3926	7727
K03455.1	3927	7685
K03455.1	3928	7510
K03455.1	3929	7431
K03455.1	3930	7986
K03455.1	3931	7997
K03455.1	3932	7987
K03455.1	3933	7990
K03455.1	3934	7949
K03455.1	3935	7939
K03455.1	3936	7857
K03455.1	3937	7959
K03455.1	3938	7988
K03455.1	3939	7975
K03455.1	3940	7958
K03455.1	3941	7978
K03455.1	3942	7997
K03455.1	3943	7991
K03455.1	3944	7991
K03455.1	3945	7978
K03455.1	3946	7909
K03455.1	3947	7875
K03455.1	3948	7914
K03455.1	3949	7857
K03455.1	3950	7910
K03455.1	3951	7938
K03455.1	3952	7978
K03455.1	3953	7989
K03455.1	3954	7976
K03455.1	3955	7993
K03455.1	3956	7997
K03455.1	3957	7984
K03455.1	3958	7965
K03455.1	3959	7966
K03455.1	3960	7981
K03455.1	3961	7930
K03455.1	3962	7932
K03455.1	3963	7871
K03455.1	3964	7980
K03455.1	3965	7935
K03455.1	3966	7990
K03455.1	3967	7954
K03455.1	3968	7956
K03455.1	3969	7996
K03455.1	3970	7996
K03455.1	3971	7997
K03455.1	3972	7943
K03455.1	3973	7924
K03455.1	3974	7986
K03455.1	3975	7996
K03455.1	3976	7991
K03455.1	3977	7991
K03455.1	3978	7969
K03455.1	3979	7955
K03455.1	3980	7937
K03455.1	3981	7998
K03455.1	3982	7976
K03455.1	3983	7990
K03455.1	3984	7967
K03455.1	3985	7953
K03455.1	3986	7972
K03455.1	3987	7976
K03455.1	3988	7969
K03455.1	3989	7968
K03455.1	3990	7978
K03455.1	3991	7934
K03455.1	3992	7952
K03455.1	3993	7988
K03455.1	3994	7972
K03455.1	3995	7976
K03455.1	3996	7946
K03455.1	3997	7985
K03455.1	3998	7951
K03455.1	3999	7919
K03455.1	4000	7893
K03455.1	4001	7875
K03455.1	4002	7980
K03455.1	4003	7885
K03455.1	4004	7844
K03455.1	4005	7987
K03455.1	4006	7973
K03455.1	4007	7992
K03455.1	4008	7956
K03455.1	4009	7954
K03455.1	4010	7906
K03455.1	4011	7968
K03455.1	4012	7908
K03455.1	4013	7977
K03455.1	4014	7946
K03455.1	4015	7969
K03455.1	4016	7970
K03455.1	4017	7986
K03455.1	4018	7995
K03455.1	4019	7948
K03455.1	4020	7933
K03455.1	4021	7774
K03455.1	4022	7746
K03455.1	4023	7988
K03455.1	4024	7987
K03455.1	4025	7970
K03455.1	4026	7948
K03455.1	4027	7904
K03455.1	4028	7952
K03455.1	4029	7965
K03455.1	4030	7998
K03455.1	4031	7984
K03455.1	4032	7951
K03455.1	4033	7987
K03455.1	4034	7927
K03455.1	4035	7991
K03455.1	4036	7945
K03455.1	4037	7922
K03455.1	4038	7944
K03455.1	4039	7972
K03455.1	4040	7895
K03455.1	4041	7990
K03455.1	4042	7887
K03455.1	4043	7943
K03455.1	4044	7878
K03455.1	4045	7978
K03455.1	4046	7994
K03455.1	4047	7940
K03455.1	4048	7992
K03455.1	4049	7930
K03455.1	4050	7901
K03455.1	4051	7988
K03455.1	4052	7959
K03455.1	4053	7979
K03455.1	4054	7954
K03455.1	4055	7979
K03455.1	4056	7949
K03455.1	4057	7943
K03455.1	4058	7934
K03455.1	4059	7922
K03455.1	4060	7918
K03455.1	4061	7935
K03455.1	4062	7930
K03455.1	4063	7871
K03455.1	4064	7933
K03455.1	4065	7951
K03455.1	4066	7976
K03455.1	4067	7971
K03455.1	4068	7950
K03455.1	4069	7965
K03455.1	4070	7985
K03455.1	4071	7983
K03455.1	4072	7950
K03455.1	4073	7964
K03455.1	4074	7974
K03455.1	4075	7960
K03455.1	4076	7983
K03455.1	4077	7892
K03455.1	4078	7985
K03455.1	4079	7970
K03455.1	4080	7988
K03455.1	4081	7961
K03455.1	4082	7951
K03455.1	4083	7782
K03455.1	4084	7846
K03455.1	4085	7914
K03455.1	4086	7984
K03455.1	4087	7987
K03455.1	4088	7929
K03455.1	4089	7928
K03455.1	4090	7925
K03455.1	4091	7995
K03455.1	4092	7999
K03455.1	4093	7972
K03455.1	4094	7911
K03455.1	4095	7990
K03455.1	4096	7948
K03455.1	4097	7972
K03455.1	4098	7954
K03455.1	4099	7909
K03455.1	4100	7920
K03455.1	4101	7984
K03455.1	4102	7983
K03455.1	4103	7985
K03455.1	4104	7923
K03455.1	4105	7993
K03455.1	4106	7988
K03455.1	4107	7970
K03455.1	4108	7995
K03455.1	4109	7978
K03455.1	4110	7985
K03455.1	4111	7986
K03455.1	4112	7925
K03455.1	4113	7996
K03455.1	4114	7964
K03455.1	4115	7940
K03455.1	4116	7977
K03455.1	4117	7860
K03455.1	4118	7896
K03455.1	4119	7896
K03455.1	4120	7854
K03455.1	4121	7998
K03455.1	4122	7903
K03455.1	4123	7967
K03455.1	4124	7985
K03455.1	4125	7974
K03455.1	4126	7969
K03455.1	4127	7907
K03455.1	4128	7934
K03455.1	4129	7929
K03455.1	4130	7888
K03455.1	4131	7879
K03455.1	4132	7889
K03455.1	4133	7982
K03455.1	4134	7980
K03455.1	4135	7978
K03455.1	4136	7981
K03455.1	4137	7967
K03455.1	4138	7981
K03455.1	4139	7976
K03455.1	4140	7997
K03455.1	4141	7941
K03455.1	4142	7941
K03455.1	4143	7927
K03455.1	4144	7994
K03455.1	4145	7941
K03455.1	4146	7926
K03455.1	4147	7939
K03455.1	4148	7903
K03455.1	4149	7946
K03455.1	4150	7929
K03455.1	4151	7998
K03455.1	4152	7979
K03455.1	4153	7945
K03455.1	4154	7994
K03455.1	4155	7994
K03455.1	4156	7967
K03455.1	4157	7949
K03455.1	4158	7988
K03455.1	4159	7990
K03455.1	4160	7956
K03455.1	4161	7976
K03455.1	4162	7944
K03455.1	4163	7983
K03455.1	4164	7977
K03455.1	4165	7983
K03455.1	4166	7966
K03455.1	4167	7965
K03455.1	4168	7980
K03455.1	4169	7989
K03455.1	4170	7976
K03455.1	4171	7931
K03455.1	4172	7916
K03455.1	4173	7893
K03455.1	4174	7881
K03455.1	4175	7805
K03455.1	4176	7679
K03455.1	4177	7775
K03455.1	4178	7719
K03455.1	4179	7708
K03455.1	4180	7947
K03455.1	4181	7980
K03455.1	4182	7990
K03455.1	4183	7997
K03455.1	4184	7998
K03455.1	4185	7988
K03455.1	4186	7975
K03455.1	4187	7989
K03455.1	4188	7928
K03455.1	4189	7915
K03455.1	4190	7984
K03455.1	4191	7983
K03455.1	4192	7988
K03455.1	4193	7963
K03455.1	4194	7984
K03455.1	4195	7953
K03455.1	4196	7989
K03455.1	4197	7960
K03455.1	4198	7980
K03455.1	4199	7945
K03455.1	4200	7906
K03455.1	4201	7870
K03455.1	4202	7950
K03455.1	4203	7949
K03455.1	4204	7977
K03455.1	4205	7964
K03455.1	4206	7898
K03455.1	4207	7982
K03455.1	4208	7982
K03455.1	4209	7988
K03455.1	4210	7954
K03455.1	4211	7951
K03455.1	4212	7994
K03455.1	4213	7996
K03455.1	4214	7996
K03455.1	4215	7933
K03455.1	4216	7843
K03455.1	4217	7828
K03455.1	4218	7811
K03455.1	4219	7939
K03455.1	4220	7972
K03455.1	4221	7968
K03455.1	4222	7992
K03455.1	4223	7953
K03455.1	4224	7963
K03455.1	4225	7966
K03455.1	4226	7986
K03455.1	4227	7985
K03455.1	4228	7976
K03455.1	4229	7996
K03455.1	4230	7974
K03455.1	4231	7949
K03455.1	4232	7955
K03455.1	4233	7944
K03455.1	4234	7936
K03455.1	4235	7991
K03455.1	4236	7993
K03455.1	4237	7972
K03455.1	4238	7939
K03455.1	4239	7958
K03455.1	4240	7989
K03455.1	4241	7976
K03455.1	4242	7983
K03455.1	4243	7961
K03455.1	4244	7956
K03455.1	4245	7970
K03455.1	4246	7977
K03455.1	4247	7977
K03455.1	4248	7939
K03455.1	4249	7834
K03455.1	4250	7996
K03455.1	4251	7989
K03455.1	4252	7904
K03455.1	4253	7927
K03455.1	4254	7960
K03455.1	4255	7971
K03455.1	4256	7931
K03455.1	4257	7999
K03455.1	4258	7984
K03455.1	4259	7892
K03455.1	4260	7971
K03455.1	4261	7937
K03455.1	4262	7974
K03455.1	4263	7975
K03455.1	4264	7902
K03455.1	4265	7936
K03455.1	4266	7964
K03455.1	4267	7975
K03455.1	4268	7985
K03455.1	4269	7974
K03455.1	4270	7975
K03455.1	4271	7983
K03455.1	4272	7954
K03455.1	4273	7946
K03455.1	4274	7851
K03455.1	4275	7972
K03455.1	4276	7975
K03455.1	4277	7966
K03455.1	4278	7950
K03455.1	4279	7966
K03455.1	4280	7929
K03455.1	4281	7959
K03455.1	4282	7993
K03455.1	4283	7983
K03455.1	4284	7912
K03455.1	4285	7954
K03455.1	4286	7924
K03455.1	4287	7892
K03455.1	4288	7973
K03455.1	4289	7967
K03455.1	4290	7968
K03455.1	4291	7902
K03455.1	4292	7882
K03455.1	4293	7911
K03455.1	4294	7840
K03455.1	4295	7988
K03455.1	4296	7929
K03455.1	4297	7929
K03455.1	4298	7932
K03455.1	4299	7870
K03455.1	4300	7887
K03455.1	4301	7990
K03455.1	4302	7948
K03455.1	4303	7982
K03455.1	4304	7943
K03455.1	4305	7977
K03455.1	4306	7940
K03455.1	4307	7944
K03455.1	4308	7976
K03455.1	4309	7955
K03455.1	4310	7945
K03455.1	4311	7918
K03455.1	4312	7858
K03455.1	4313	7969
K03455.1	4314	7931
K03455.1	4315	7968
K03455.1	4316	7998
K03455.1	4317	7960
K03455.1	4318	7908
K03455.1	4319	7942
K03455.1	4320	7985
K03455.1	4321	7987
K03455.1	4322	7971
K03455.1	4323	7987
K03455.1	4324	7950
K03455.1	4325	7855
K03455.1	4326	7870
K03455.1	4327	7937
K03455.1	4328	7985
K03455.1	4329	7905
K03455.1	4330	7985
K03455.1	4331	7952
K03455.1	4332	7964
K03455.1	4333	7879
K03455.1	4334	7890
K03455.1	4335	7975
K03455.1	4336	7940
K03455.1	4337	7934
K03455.1	4338	7989
K03455.1	4339	7984
K03455.1	4340	7949
K03455.1	4341	7928
K03455.1	4342	7869
K03455.1	4343	7876
K03455.1	4344	7859
K03455.1	4345	7989
K03455.1	4346	7914
K03455.1	4347	7910
K03455.1	4348	7997
K03455.1	4349	7965
K03455.1	4350	7998
K03455.1	4351	7978
K03455.1	4352	7938
K03455.1	4353	7989
K03455.1	4354	7943
K03455.1	4355	7923
K03455.1	4356	7930
K03455.1	4357	7925
K03455.1	4358	7945
K03455.1	4359	7939
K03455.1	4360	7946
K03455.1	4361	7984
K03455.1	4362	7947
K03455.1	4363	7990
K03455.1	4364	7979
K03455.1	4365	7990
K03455.1	4366	7987
K03455.1	4367	7981
K03455.1	4368	7985
K03455.1	4369	7932
K03455.1	4370	7899
K03455.1	4371	7932
K03455.1	4372	7909
K03455.1	4373	7991
K03455.1	4374	7988
K03455.1	4375	7941
K03455.1	4376	7928
K03455.1	4377	7984
K03455.1	4378	7982
K03455.1	4379	7994
K03455.1	4380	7984
K03455.1	4381	7988
K03455.1	4382	7929
K03455.1	4383	7906
K03455.1	4384	7929
K03455.1	4385	7969
K03455.1	4386	7987
K03455.1	4387	7968
K03455.1	4388	7978
K03455.1	4389	7979
K03455.1	4390	7985
K03455.1	4391	7966
K03455.1	4392	7995
K03455.1	4393	7913
K03455.1	4394	7913
K03455.1	4395	7852
K03455.1	4396	7995
K03455.1	4397	7956
K03455.1	4398	7907
K03455.1	4399	7963
K03455.1	4400	7927
K03455.1	4401	7917
K03455.1	4402	7923
K03455.1	4403	7900
K03455.1	4404	7986
K03455.1	4405	7940
K03455.1	4406	7952
K03455.1	4407	7966
K03455.1	4408	7919
K03455.1	4409	7937
K03455.1	4410	7993
K03455.1	4411	7988
K03455.1	4412	7970
K03455.1	4413	7925
K03455.1	4414	7895
K03455.1	4415	7983
K03455.1	4416	7977
K03455.1	4417	7988
K03455.1	4418	7973
K03455.1	4419	7979
K03455.1	4420	7953
K03455.1	4421	7989
K03455.1	4422	7902
K03455.1	4423	7989
K03455.1	4424	7949
K03455.1	4425	7984
K03455.1	4426	7985
K03455.1	4427	7860
K03455.1	4428	7976
K03455.1	4429	7802
K03455.1	4430	7842
K03455.1	4431	7800
K03455.1	4432	7768
K03455.1	4433	7759
K03455.1	4434	7803
K03455.1	4435	7993
K03455.1	4436	7989
K03455.1	4437	7934
K03455.1	4438	7969
K03455.1	4439	7967
K03455.1	4440	7994
K03455.1	4441	7956
K03455.1	4442	7988
K03455.1	4443	7978
K03455.1	4444	7977
K03455.1	4445	7974
K03455.1	4446	7983
K03455.1	4447	7955
K03455.1	4448	7948
K03455.1	4449	7965
K03455.1	4450	7959
K03455.1	4451	7964
K03455.1	4452	7953
K03455.1	4453	7899
K03455.1	4454	7816
K03455.1	4455	7833
K03455.1	4456	7907
K03455.1	4457	7900
K03455.1	4458	7939
K03455.1	4459	7980
K03455.1	4460	7988
K03455.1	4461	7983
K03455.1	4462	7977
K03455.1	4463	7962
K03455.1	4464	7977
K03455.1	4465	7963
K03455.1	4466	7979
K03455.1	4467	7975
K03455.1	4468	7935
K03455.1	4469	7897
K03455.1	4470	7838
K03455.1	4471	7998
K03455.1	4472	7984
K03455.1	4473	7980
K03455.1	4474	7992
K03455.1	4475	7919
K03455.1	4476	7945
K03455.1	4477	7969
K03455.1	4478	7984
K03455.1	4479	7988
K03455.1	4480	7977
K03455.1	4481	7929
K03455.1	4482	7917
K03455.1	4483	7895
K03455.1	4484	7831
K03455.1	4485	7859
K03455.1	4486	7919
K03455.1	4487	7896
K03455.1	4488	7989
K03455.1	4489	7980
K03455.1	4490	7961
K03455.1	4491	7963
K03455.1	4492	7960
K03455.1	4493	7971
K03455.1	4494	7972
K03455.1	4495	7976
K03455.1	4496	7956
K03455.1	4497	7929
K03455.1	4498	7893
K03455.1	4499	7937
K03455.1	4500	7992
K03455.1	4501	7893
K03455.1	4502	7893
K03455.1	4503	7957
K03455.1	4504	7938
K03455.1	4505	7913
K03455.1	4506	7899
K03455.1	4507	7844
K03455.1	4508	7794
K03455.1	4509	7967
K03455.1	4510	7911
K03455.1	4511	7938
K03455.1	4512	7926
K03455.1	4513	7915
K03455.1	4514	7950
K03455.1	4515	7987
K03455.1	4516	7962
K03455.1	4517	7964
K03455.1	4518	7891
K03455.1	4519	7952
K03455.1	4520	7847
K03455.1	4521	7997
K03455.1	4522	7971
K03455.1	4523	7962
K03455.1	4524	7963
K03455.1	4525	7920
K03455.1	4526	7729
K03455.1	4527	7715
K03455.1	4528	7698
K03455.1	4529	7654
K03455.1	4530	7648
K03455.1	4531	7609
K03455.1	4532	7582
K03455.1	4533	7756
K03455.1	4534	7859
K03455.1	4535	7867
K03455.1	4536	7846
K03455.1	4537	7846
K03455.1	4538	7853
K03455.1	4539	7784
K03455.1	4540	7783
K03455.1	4541	7754
K03455.1	4542	7831
K03455.1	4543	7919
K03455.1	4544	7897
K03455.1	4545	7948
K03455.1	4546	7937
K03455.1	4547	7958
K03455.1	4548	7952
K03455.1	4549	7966
K03455.1	4550	7944
K03455.1	4551	7894
K03455.1	4552	7826
K03455.1	4553	7849
K03455.1	4554	7814
K03455.1	4555	7898
K03455.1	4556	7904
K03455.1	4557	8000
K03455.1	4558	7985
K03455.1	4559	7957
K03455.1	4560	7964
K03455.1	4561	7964
K03455.1	4562	7949
K03455.1	4563	7985
K03455.1	4564	7941
K03455.1	4565	7871
K03455.1	4566	7884
K03455.1	4567	7844
K03455.1	4568	7897
K03455.1	4569	7961
K03455.1	4570	7843
K03455.1	4571	7908
K03455.1	4572	7850
K03455.1	4573	7824
K03455.1	4574	7745
K03455.1	4575	7868
K03455.1	4576	7823
K03455.1	4577	7854
K03455.1	4578	7734
K03455.1	4579	7659
K03455.1	4580	7655
K03455.1	4581	7629
K03455.1	4582	7625
K03455.1	4583	7596
K03455.1	4584	7555
K03455.1	4585	7555
K03455.1	4586	7734
K03455.1	4587	7792
K03455.1	4588	7823
K03455.1	4589	7792
K03455.1	4590	7798
K03455.1	4591	7782
K03455.1	4592	7824
K03455.1	4593	7833
K03455.1	4594	7877
K03455.1	4595	7793
K03455.1	4596	7439
K03455.1	4597	7609
K03455.1	4598	7637
K03455.1	4599	7657
K03455.1	4600	7797
K03455.1	4601	7803
K03455.1	4602	7839
K03455.1	4603	7932
K03455.1	4604	7851
K03455.1	4605	7978
K03455.1	4606	7946
K03455.1	4607	7880
K03455.1	4608	7859
K03455.1	4609	7750
K03455.1	4610	7992
K03455.1	4611	7999
K03455.1	4612	7965
K03455.1	4613	7910
K03455.1	4614	7934
K03455.1	4615	7971
K03455.1	4616	7976
K03455.1	4617	7988
K03455.1	4618	7999
K03455.1	4619	7989
K03455.1	4620	7980
K03455.1	4621	7994
K03455.1	4622	7971
K03455.1	4623	7878
K03455.1	4624	7957
K03455.1	4625	7979
K03455.1	4626	7990
K03455.1	4627	7920
K03455.1	4628	7889
K03455.1	4629	7928
K03455.1	4630	7937
K03455.1	4631	7941
K03455.1	4632	7926
K03455.1	4633	7873
K03455.1	4634	7769
K03455.1	4635	7742
K03455.1	4636	7753
K03455.1	4637	7739
K03455.1	4638	7715
K03455.1	4639	7660
K03455.1	4640	7661
K03455.1	4641	7691
K03455.1	4642	7692
K03455.1	4643	7682
K03455.1	4644	7684
K03455.1	4645	7723
K03455.1	4646	7722
K03455.1	4647	7658
K03455.1	4648	7657
K03455.1	4649	7589
K03455.1	4650	7592
K03455.1	4651	7574
K03455.1	4652	7640
K03455.1	4653	7738
K03455.1	4654	7642
K03455.1	4655	7683
K03455.1	4656	7661
K03455.1	4657	7665
K03455.1	4658	7660
K03455.1	4659	7618
K03455.1	4660	7629
K03455.1	4661	7562
K03455.1	4662	7599
K03455.1	4663	7585
K03455.1	4664	7588
K03455.1	4665	7574
K03455.1	4666	7571
K03455.1	4667	7614
K03455.1	4668	7632
K03455.1	4669	7759
K03455.1	4670	7744
K03455.1	4671	7721
K03455.1	4672	7741
K03455.1	4673	7743
K03455.1	4674	7784
K03455.1	4675	7993
K03455.1	4676	7929
K03455.1	4677	7979
K03455.1	4678	7886
K03455.1	4679	7837
K03455.1	4680	7857
K03455.1	4681	7884
K03455.1	4682	7866
K03455.1	4683	7884
K03455.1	4684	7711
K03455.1	4685	7722
K03455.1	4686	7493
K03455.1	4687	7457
K03455.1	4688	7433
K03455.1	4689	7439
K03455.1	4690	7435
K03455.1	4691	7466
K03455.1	4692	7454
K03455.1	4693	7453
K03455.1	4694	7413
K03455.1	4695	7397
K03455.1	4696	7399
K03455.1	4697	7389
K03455.1	4698	7445
K03455.1	4699	7455
K03455.1	4700	7416
K03455.1	4701	7405
K03455.1	4702	7372
K03455.1	4703	7385
K03455.1	4704	7381
K03455.1	4705	7380
K03455.1	4706	7410
K03455.1	4707	7313
K03455.1	4708	7394
K03455.1	4709	7353
K03455.1	4710	7432
K03455.1	4711	7656
K03455.1	4712	7641
K03455.1	4713	7652
K03455.1	4714	7649
K03455.1	4715	7600
K03455.1	4716	7653
K03455.1	4717	7623
K03455.1	4718	7641
K03455.1	4719	7637
K03455.1	4720	7539
K03455.1	4721	7831
K03455.1	4722	7799
K03455.1	4723	7866
K03455.1	4724	7856
K03455.1	4725	7815
K03455.1	4726	7848
K03455.1	4727	7856
K03455.1	4728	7877
K03455.1	4729	7903
K03455.1	4730	7738
K03455.1	4731	7695
K03455.1	4732	7675
K03455.1	4733	7751
K03455.1	4734	7861
K03455.1	4735	7866
K03455.1	4736	7736
K03455.1	4737	7758
K03455.1	4738	7820
K03455.1	4739	7834
K03455.1	4740	7887
K03455.1	4741	7886
K03455.1	4742	7929
K03455.1	4743	7967
K03455.1	4744	7962
K03455.1	4745	7999
K03455.1	4746	7951
K03455.1	4747	7970
K03455.1	4748	7966
K03455.1	4749	7905
K03455.1	4750	7898
K03455.1	4751	7748
K03455.1	4752	7839
K03455.1	4753	7835
K03455.1	4754	7802
K03455.1	4755	7939
K03455.1	4756	7970
K03455.1	4757	7998
K03455.1	4758	7994
K03455.1	4759	7935
K03455.1	4760	7882
K03455.1	4761	7762
K03455.1	4762	7764
K03455.1	4763	7762
K03455.1	4764	7629
K03455.1	4765	7578
K03455.1	4766	7517
K03455.1	4767	7613
K03455.1	4768	7570
K03455.1	4769	7586
K03455.1	4770	7590
K03455.1	4771	7476
K03455.1	4772	7425
K03455.1	4773	7397
K03455.1	4774	7401
K03455.1	4775	7404
K03455.1	4776	7337
K03455.1	4777	7330
K03455.1	4778	7360
K03455.1	4779	7339
K03455.1	4780	7383
K03455.1	4781	7370
K03455.1	4782	7367
K03455.1	4783	7347
K03455.1	4784	7352
K03455.1	4785	7389
K03455.1	4786	7421
K03455.1	4787	7530
K03455.1	4788	7528
K03455.1	4789	7581
K03455.1	4790	7599
K03455.1	4791	7630
K03455.1	4792	7633
K03455.1	4793	7631
